2018-04-21T16:26:07.471755, 3104, 0.649066, 0.765625
2018-04-21T16:26:08.968964, 3105, 0.547425, 0.71875
2018-04-21T16:26:10.519657, 3106, 0.619591, 0.703125
2018-04-21T16:26:12.168698, 3107, 0.65858, 0.703125
2018-04-21T16:26:13.797658, 3108, 0.738073, 0.6875
2018-04-21T16:26:15.652169, 3109, 0.651077, 0.6875
2018-04-21T16:26:17.563582, 3110, 0.674915, 0.6875
2018-04-21T16:26:19.182411, 3111, 0.775322, 0.6875
2018-04-21T16:26:20.738801, 3112, 0.716212, 0.734375
2018-04-21T16:26:22.334499, 3113, 0.556642, 0.765625
2018-04-21T16:26:23.900670, 3114, 0.553314, 0.78125
2018-04-21T16:26:25.368821, 3115, 0.498605, 0.859375
2018-04-21T16:26:26.854803, 3116, 0.700651, 0.6875
2018-04-21T16:26:28.314642, 3117, 0.61002, 0.765625
2018-04-21T16:26:29.997016, 3118, 0.631226, 0.71875
2018-04-21T16:26:31.817780, 3119, 0.649873, 0.78125
2018-04-21T16:26:33.599904, 3120, 0.568679, 0.734375
2018-04-21T16:26:35.104365, 3121, 0.616867, 0.703125
2018-04-21T16:26:36.578900, 3122, 0.639542, 0.703125
2018-04-21T16:26:38.056774, 3123, 0.637053, 0.796875
2018-04-21T16:26:39.567080, 3124, 0.534517, 0.734375
2018-04-21T16:26:41.061788, 3125, 0.671324, 0.765625
2018-04-21T16:26:42.526920, 3126, 0.868228, 0.5625
2018-04-21T16:26:44.000740, 3127, 0.51129, 0.78125
2018-04-21T16:26:45.475608, 3128, 0.65052, 0.734375
2018-04-21T16:26:46.943998, 3129, 0.601622, 0.796875
2018-04-21T16:26:48.414192, 3130, 0.637458, 0.75
2018-04-21T16:26:50.072034, 3131, 0.739538, 0.671875
2018-04-21T16:26:51.647889, 3132, 0.780701, 0.65625
2018-04-21T16:26:53.144702, 3133, 0.650446, 0.71875
2018-04-21T16:26:54.651350, 3134, 0.667558, 0.734375
2018-04-21T16:26:56.169791, 3135, 0.747087, 0.671875
2018-04-21T16:26:57.667356, 3136, 0.493914, 0.796875
2018-04-21T16:26:59.169786, 3137, 0.438282, 0.859375
2018-04-21T16:27:00.692424, 3138, 0.765025, 0.65625
2018-04-21T16:27:02.262939, 3139, 0.604807, 0.78125
2018-04-21T16:27:03.995219, 3140, 0.592509, 0.8125
2018-04-21T16:27:05.680362, 3141, 0.687878, 0.65625
2018-04-21T16:27:07.211548, 3142, 0.663772, 0.75
2018-04-21T16:27:08.681657, 3143, 0.600142, 0.8125
2018-04-21T16:27:10.307443, 3144, 0.528702, 0.84375
2018-04-21T16:27:12.029923, 3145, 0.602015, 0.765625
2018-04-21T16:27:13.492583, 3146, 0.565308, 0.75
2018-04-21T16:27:15.038677, 3147, 0.672465, 0.734375
2018-04-21T16:27:16.598619, 3148, 0.595347, 0.734375
2018-04-21T16:27:18.287669, 3149, 0.554081, 0.75
2018-04-21T16:27:20.079504, 3150, 0.781942, 0.65625
2018-04-21T16:27:21.650067, 3151, 0.741818, 0.71875
2018-04-21T16:27:23.243711, 3152, 0.59709, 0.796875
2018-04-21T16:27:24.916733, 3153, 0.670583, 0.765625
2018-04-21T16:27:26.460966, 3154, 0.498524, 0.84375
2018-04-21T16:27:28.071404, 3155, 0.512725, 0.765625
2018-04-21T16:27:29.564623, 3156, 0.51019, 0.734375
2018-04-21T16:27:31.053964, 3157, 0.52666, 0.78125
2018-04-21T16:27:32.745843, 3158, 0.606327, 0.671875
2018-04-21T16:27:34.368630, 3159, 0.567344, 0.828125
2018-04-21T16:27:35.955726, 3160, 0.751866, 0.6875
2018-04-21T16:27:37.533919, 3161, 0.606127, 0.71875
2018-04-21T16:27:39.069787, 3162, 0.531179, 0.8125
2018-04-21T16:27:40.654145, 3163, 0.589996, 0.75
2018-04-21T16:27:42.157950, 3164, 0.554087, 0.78125
2018-04-21T16:27:43.624063, 3165, 0.666358, 0.75
2018-04-21T16:27:45.229965, 3166, 0.6267, 0.75
2018-04-21T16:27:46.732472, 3167, 0.747466, 0.71875
2018-04-21T16:27:48.243979, 3168, 0.573774, 0.75
2018-04-21T16:27:49.744457, 3169, 0.552053, 0.734375
2018-04-21T16:27:51.241192, 3170, 0.348007, 0.875
2018-04-21T16:27:52.749503, 3171, 0.434591, 0.828125
2018-04-21T16:27:54.264181, 3172, 0.641355, 0.765625
2018-04-21T16:27:55.885771, 3173, 0.592539, 0.828125
2018-04-21T16:27:57.642579, 3174, 0.595121, 0.796875
2018-04-21T16:27:59.540919, 3175, 0.835857, 0.640625
2018-04-21T16:28:01.062385, 3176, 0.634046, 0.796875
2018-04-21T16:28:02.650062, 3177, 0.619408, 0.703125
2018-04-21T16:28:04.208907, 3178, 0.510097, 0.828125
2018-04-21T16:28:05.776028, 3179, 0.561824, 0.84375
2018-04-21T16:28:07.370846, 3180, 0.533027, 0.8125
2018-04-21T16:28:08.888818, 3181, 0.786582, 0.640625
2018-04-21T16:28:10.465720, 3182, 0.53696, 0.859375
2018-04-21T16:28:12.057794, 3183, 0.539321, 0.796875
2018-04-21T16:28:13.689076, 3184, 0.652307, 0.8125
2018-04-21T16:28:15.213201, 3185, 0.706436, 0.75
2018-04-21T16:28:16.935542, 3186, 0.716193, 0.6875
2018-04-21T16:28:18.412771, 3187, 0.715415, 0.640625
2018-04-21T16:28:19.967065, 3188, 0.691888, 0.71875
2018-04-21T16:28:21.486917, 3189, 0.515776, 0.828125
2018-04-21T16:28:22.993739, 3190, 0.600733, 0.71875
2018-04-21T16:28:24.568866, 3191, 0.648349, 0.671875
2018-04-21T16:28:26.111653, 3192, 0.620548, 0.75
2018-04-21T16:28:27.743176, 3193, 0.561838, 0.796875
2018-04-21T16:28:29.224373, 3194, 0.559311, 0.734375
2018-04-21T16:28:30.777116, 3195, 0.621081, 0.6875
2018-04-21T16:28:32.387774, 3196, 0.498836, 0.8125
2018-04-21T16:28:33.934967, 3197, 0.63758, 0.71875
2018-04-21T16:28:35.493002, 3198, 0.706473, 0.765625
2018-04-21T16:28:37.013031, 3199, 0.662081, 0.78125
2018-04-21T16:28:38.581220, 3200, 0.624221, 0.765625
2018-04-21T16:28:42.324221, 3201, 0.390338, 0.828125
2018-04-21T16:28:43.840742, 3202, 0.543747, 0.765625
2018-04-21T16:28:45.360105, 3203, 0.666434, 0.6875
2018-04-21T16:28:46.844565, 3204, 0.711195, 0.65625
2018-04-21T16:28:48.335708, 3205, 0.475308, 0.796875
2018-04-21T16:28:49.877950, 3206, 0.62509, 0.71875
2018-04-21T16:28:51.442054, 3207, 0.597571, 0.75
2018-04-21T16:28:52.982618, 3208, 0.679842, 0.75
2018-04-21T16:28:54.617298, 3209, 0.567194, 0.734375
2018-04-21T16:28:56.242916, 3210, 0.635426, 0.71875
2018-04-21T16:28:57.824652, 3211, 0.599621, 0.6875
2018-04-21T16:28:59.434795, 3212, 0.556948, 0.734375
2018-04-21T16:29:00.994152, 3213, 0.686757, 0.671875
2018-04-21T16:29:02.568101, 3214, 0.617212, 0.78125
2018-04-21T16:29:04.166642, 3215, 0.67915, 0.65625
2018-04-21T16:29:05.780820, 3216, 0.625012, 0.765625
2018-04-21T16:29:07.314921, 3217, 0.544574, 0.796875
2018-04-21T16:29:08.923327, 3218, 0.813379, 0.703125
2018-04-21T16:29:10.569720, 3219, 0.781519, 0.59375
2018-04-21T16:29:12.079786, 3220, 0.563944, 0.78125
2018-04-21T16:29:13.715199, 3221, 0.541649, 0.796875
2018-04-21T16:29:15.332429, 3222, 0.79239, 0.6875
2018-04-21T16:29:16.900462, 3223, 0.534356, 0.734375
2018-04-21T16:29:18.534110, 3224, 0.703731, 0.6875
2018-04-21T16:29:20.243064, 3225, 0.737834, 0.6875
2018-04-21T16:29:21.898314, 3226, 0.517933, 0.78125
2018-04-21T16:29:23.706399, 3227, 0.604662, 0.78125
2018-04-21T16:29:25.470097, 3228, 0.615656, 0.734375
2018-04-21T16:29:27.174407, 3229, 0.543026, 0.78125
2018-04-21T16:29:28.679162, 3230, 0.627002, 0.75
2018-04-21T16:29:30.268889, 3231, 0.664076, 0.71875
2018-04-21T16:29:31.780719, 3232, 0.551027, 0.75
2018-04-21T16:29:33.282950, 3233, 0.87467, 0.625
2018-04-21T16:29:34.772326, 3234, 0.613859, 0.71875
2018-04-21T16:29:36.285689, 3235, 0.572864, 0.75
2018-04-21T16:29:37.777361, 3236, 0.684391, 0.703125
2018-04-21T16:29:39.427139, 3237, 0.529816, 0.78125
2018-04-21T16:29:40.901474, 3238, 0.751755, 0.640625
2018-04-21T16:29:42.509952, 3239, 0.653072, 0.734375
2018-04-21T16:29:44.353942, 3240, 0.675892, 0.703125
2018-04-21T16:29:46.090731, 3241, 0.714055, 0.671875
2018-04-21T16:29:47.778690, 3242, 0.565558, 0.796875
2018-04-21T16:29:49.398236, 3243, 0.526281, 0.75
2018-04-21T16:29:51.098419, 3244, 0.552822, 0.8125
2018-04-21T16:29:52.963587, 3245, 0.54146, 0.8125
2018-04-21T16:29:54.437960, 3246, 0.633545, 0.765625
2018-04-21T16:29:55.953450, 3247, 0.608291, 0.796875
2018-04-21T16:29:57.409854, 3248, 0.624343, 0.765625
2018-04-21T16:29:58.876886, 3249, 0.694692, 0.734375
2018-04-21T16:30:00.372641, 3250, 0.705956, 0.671875
2018-04-21T16:30:01.834075, 3251, 0.731714, 0.671875
2018-04-21T16:30:03.321075, 3252, 0.770476, 0.71875
2018-04-21T16:30:04.839849, 3253, 0.723623, 0.625
2018-04-21T16:30:06.278376, 3254, 0.828472, 0.6875
2018-04-21T16:30:07.745365, 3255, 0.580633, 0.796875
2018-04-21T16:30:09.221254, 3256, 0.462822, 0.78125
2018-04-21T16:30:10.679892, 3257, 0.391532, 0.90625
2018-04-21T16:30:12.139375, 3258, 0.638009, 0.734375
2018-04-21T16:30:13.611095, 3259, 0.632995, 0.78125
2018-04-21T16:30:15.097789, 3260, 0.722854, 0.71875
2018-04-21T16:30:16.565932, 3261, 0.577897, 0.796875
2018-04-21T16:30:18.271993, 3262, 0.769051, 0.640625
2018-04-21T16:30:20.006342, 3263, 0.544232, 0.765625
2018-04-21T16:30:21.522640, 3264, 0.614633, 0.71875
2018-04-21T16:30:23.078554, 3265, 0.67181, 0.734375
2018-04-21T16:30:24.645823, 3266, 0.762943, 0.71875
2018-04-21T16:30:26.181927, 3267, 0.575323, 0.71875
2018-04-21T16:30:27.750608, 3268, 0.79889, 0.640625
2018-04-21T16:30:29.230099, 3269, 0.595053, 0.796875
2018-04-21T16:30:30.732631, 3270, 0.701304, 0.703125
2018-04-21T16:30:32.256319, 3271, 0.577598, 0.78125
2018-04-21T16:30:34.133986, 3272, 0.681807, 0.71875
2018-04-21T16:30:35.743398, 3273, 0.632143, 0.75
2018-04-21T16:30:37.582399, 3274, 0.640069, 0.734375
2018-04-21T16:30:39.167350, 3275, 0.536181, 0.75
2018-04-21T16:30:40.651247, 3276, 0.601083, 0.75
2018-04-21T16:30:42.227214, 3277, 0.659471, 0.78125
2018-04-21T16:30:43.730574, 3278, 0.562104, 0.796875
2018-04-21T16:30:45.207607, 3279, 0.687821, 0.65625
2018-04-21T16:30:46.719670, 3280, 0.667762, 0.765625
2018-04-21T16:30:48.196981, 3281, 0.486096, 0.828125
2018-04-21T16:30:49.691589, 3282, 0.505794, 0.796875
2018-04-21T16:30:51.147571, 3283, 0.582746, 0.75
2018-04-21T16:30:52.607353, 3284, 0.569071, 0.78125
2018-04-21T16:30:54.068504, 3285, 0.743335, 0.703125
2018-04-21T16:30:55.555529, 3286, 0.697588, 0.71875
2018-04-21T16:30:57.052890, 3287, 0.575306, 0.796875
2018-04-21T16:30:58.511099, 3288, 0.721268, 0.640625
2018-04-21T16:30:59.984597, 3289, 0.410639, 0.84375
2018-04-21T16:31:01.460119, 3290, 0.448972, 0.8125
2018-04-21T16:31:02.933044, 3291, 0.642061, 0.71875
2018-04-21T16:31:04.378159, 3292, 0.554767, 0.75
2018-04-21T16:31:05.845770, 3293, 0.537743, 0.78125
2018-04-21T16:31:07.342585, 3294, 0.669658, 0.71875
2018-04-21T16:31:08.813874, 3295, 0.764426, 0.671875
2018-04-21T16:31:10.286144, 3296, 0.637557, 0.734375
2018-04-21T16:31:11.758813, 3297, 0.848851, 0.625
2018-04-21T16:31:13.227531, 3298, 0.548115, 0.765625
2018-04-21T16:31:14.764789, 3299, 0.447774, 0.765625
2018-04-21T16:31:16.231359, 3300, 0.723551, 0.640625
2018-04-21T16:31:19.868780, 3301, 0.685792, 0.671875
2018-04-21T16:31:21.336234, 3302, 0.601154, 0.78125
2018-04-21T16:31:22.809432, 3303, 0.622222, 0.703125
2018-04-21T16:31:24.293595, 3304, 0.598733, 0.71875
2018-04-21T16:31:25.764186, 3305, 0.670785, 0.671875
2018-04-21T16:31:27.257546, 3306, 0.549695, 0.765625
2018-04-21T16:31:28.709948, 3307, 0.684804, 0.71875
2018-04-21T16:31:30.186909, 3308, 0.642591, 0.71875
2018-04-21T16:31:31.655062, 3309, 0.458739, 0.84375
2018-04-21T16:31:32.676275, 3310, 0.712741, 0.704545
